id,name,age,salary,hire_date,profile,department,bonus
19445,Name_47,54.0,50000,2018-09-12,"{""address"": ""Street 43, City 11"", ""phone"": ""3758026832"", ""email"": ""email_523@example.com""}",HR,2018.0
19446,Name_794,48.0,70000,2018-12-16,"{""address"": ""Street 62, City 5"", ""phone"": ""8498321542"", ""email"": ""email_379@example.com""}",IT,5463.0
19447,Name_852,,70000,2018-12-12,"{""address"": ""Street 79, City 45"", ""phone"": ""1270098806"", ""email"": ""email_474@example.com""}",Finance,1964.0
19448,Name_874,35.0,,2019-01-13,"{""address"": ""Street 100, City 18"", ""phone"": ""8875309163"", ""email"": ""email_719@example.com""}",Marketing,2168.0
19449,Name_604,43.0,50000,2024-05-25,"{""address"": ""Street 92, City 13"", ""phone"": ""2045730495"", ""email"": ""email_489@example.com""}",HR,9062.0
19450,Name_376,23.0,,2017-05-09,"{""address"": ""Street 46, City 11"", ""phone"": ""7249619675"", ""email"": ""email_303@example.com""}",IT,4646.0
19451,Name_724,26.0,70000,2024-05-08,"{""address"": ""Street 13, City 17"", ""phone"": ""2863141153"", ""email"": ""email_21@example.com""}",IT,4392.0
19452,Name_587,28.0,50000,2019-03-17,,HR,7770.0
19453,Name_890,48.0,,2018-01-07,"{""address"": ""Street 80, City 7"", ""phone"": ""1590874062"", ""email"": ""email_292@example.com""}",Marketing,7563.0
19454,Name_202,72.0,70000,2019-02-12,"{""address"": ""Street 11, City 21"", ""phone"": ""2255744789"", ""email"": ""email_891@example.com""}",Marketing,2372.0
19455,Name_445,,,2025-07-12,"{""address"": ""Street 80, City 35"", ""phone"": ""5097409246"", ""email"": ""email_142@example.com""}",,4587.0
19456,Name_919,73.0,,2022-08-14,,Marketing,9545.0
19457,Name_933,19.0,,,"{""address"": ""Street 88, City 5"", ""phone"": ""5289649756"", ""email"": ""email_392@example.com""}",HR,2441.0
19458,Name_297,76.0,,2021-08-10,"{""address"": ""Street 63, City 50"", ""phone"": ""3015083369"", ""email"": ""email_783@example.com""}",Finance,9512.0
19459,Name_308,46.0,,2024-10-25,,HR,9582.0
19460,Name_723,63.0,70000,2015-12-05,"{""address"": ""Street 15, City 1"", ""phone"": ""5273481001"", ""email"": ""email_363@example.com""}",IT,6460.0
19461,Name_493,74.0,50000,2024-09-02,,,6948.0
19462,Name_338,68.0,,2016-02-26,"{""address"": ""Street 18, City 36"", ""phone"": ""8801218074"", ""email"": ""email_409@example.com""}",,3282.0
19463,Name_945,59.0,,2017-05-27,"{""address"": ""Street 81, City 49"", ""phone"": ""7936643794"", ""email"": ""email_343@example.com""}",Finance,9777.0
19464,Name_923,22.0,60000,2023-04-06,"{""address"": ""Street 68, City 42"", ""phone"": ""9351809258"", ""email"": ""email_243@example.com""}",IT,8620.0
19465,Name_646,79.0,60000,2015-08-31,"{""address"": ""Street 9, City 42"", ""phone"": ""8290087597"", ""email"": ""email_278@example.com""}",Marketing,2378.0
19466,Name_842,40.0,50000,2020-11-20,"{""address"": ""Street 28, City 9"", ""phone"": ""7116697757"", ""email"": ""email_377@example.com""}",Marketing,3084.0
19467,Name_66,53.0,70000,2023-04-17,"{""address"": ""Street 59, City 22"", ""phone"": ""6962287585"", ""email"": ""email_505@example.com""}",Marketing,3886.0
19468,Name_792,24.0,,2016-03-14,"{""address"": ""Street 4, City 44"", ""phone"": ""7018539674"", ""email"": ""email_331@example.com""}",HR,8616.0
19469,Name_422,73.0,50000,2018-02-12,"{""address"": ""Street 16, City 17"", ""phone"": ""8326116376"", ""email"": ""email_768@example.com""}",Marketing,9073.0
19470,Name_540,30.0,,2017-02-10,"{""address"": ""Street 84, City 39"", ""phone"": ""8559071783"", ""email"": ""email_402@example.com""}",IT,5835.0
19471,Name_924,59.0,50000,2024-08-23,"{""address"": ""Street 1, City 10"", ""phone"": ""6484245160"", ""email"": ""email_203@example.com""}",,2668.0
19472,Name_629,79.0,,2020-05-30,"{""address"": ""Street 63, City 19"", ""phone"": ""3671121391"", ""email"": ""email_881@example.com""}",HR,5351.0
19473,Name_493,27.0,70000,2025-02-11,"{""address"": ""Street 74, City 1"", ""phone"": ""7566111374"", ""email"": ""email_767@example.com""}",Marketing,6232.0
19474,Name_882,53.0,50000,2025-04-08,"{""address"": ""Street 95, City 4"", ""phone"": ""1227772156"", ""email"": ""email_466@example.com""}",IT,2878.0
19475,Name_999,33.0,60000,2019-05-05,"{""address"": ""Street 47, City 35"", ""phone"": ""8970360303"", ""email"": ""email_350@example.com""}",Finance,2148.0
19476,Name_962,32.0,,2025-05-08,"{""address"": ""Street 37, City 7"", ""phone"": ""1512578307"", ""email"": ""email_706@example.com""}",IT,8300.0
19477,Name_317,70.0,,2021-09-04,"{""address"": ""Street 61, City 41"", ""phone"": ""9286620407"", ""email"": ""email_562@example.com""}",,2801.0
19478,Name_942,60.0,,2016-06-01,"{""address"": ""Street 97, City 44"", ""phone"": ""7136700427"", ""email"": ""email_971@example.com""}",IT,9116.0
19479,Name_837,36.0,,2020-04-18,"{""address"": ""Street 42, City 22"", ""phone"": ""6232115898"", ""email"": ""email_475@example.com""}",IT,7433.0
19480,Name_626,38.0,50000,2023-05-15,"{""address"": ""Street 6, City 33"", ""phone"": ""1474370666"", ""email"": ""email_604@example.com""}",HR,2852.0
19481,Name_75,73.0,,2019-05-14,"{""address"": ""Street 27, City 45"", ""phone"": ""1067844711"", ""email"": ""email_379@example.com""}",,1090.0
19482,Name_714,52.0,60000,2018-09-09,"{""address"": ""Street 82, City 5"", ""phone"": ""9250051001"", ""email"": ""email_139@example.com""}",Marketing,8112.0
19483,Name_939,32.0,60000,2016-02-13,"{""address"": ""Street 18, City 6"", ""phone"": ""7155121911"", ""email"": ""email_441@example.com""}",,1454.0
19484,Name_59,65.0,50000,2023-08-01,"{""address"": ""Street 80, City 23"", ""phone"": ""8762268805"", ""email"": ""email_26@example.com""}",Finance,
19485,Name_386,31.0,,2020-11-21,"{""address"": ""Street 4, City 35"", ""phone"": ""5807739866"", ""email"": ""email_288@example.com""}",,5321.0
19486,Name_15,46.0,60000,2015-10-05,"{""address"": ""Street 13, City 2"", ""phone"": ""4030832889"", ""email"": ""email_361@example.com""}",HR,7590.0
19487,Name_231,22.0,70000,2025-04-21,,Marketing,6437.0
19488,Name_617,75.0,,2016-09-30,"{""address"": ""Street 41, City 46"", ""phone"": ""1397919439"", ""email"": ""email_999@example.com""}",,3796.0
19489,Name_677,66.0,50000,2017-06-02,"{""address"": ""Street 83, City 18"", ""phone"": ""6914445113"", ""email"": ""email_82@example.com""}",Marketing,
19490,Name_199,,70000,2019-04-30,"{""address"": ""Street 42, City 4"", ""phone"": ""7753762415"", ""email"": ""email_758@example.com""}",HR,8158.0
19491,Name_916,68.0,,2021-04-19,"{""address"": ""Street 25, City 44"", ""phone"": ""3306138207"", ""email"": ""email_632@example.com""}",IT,9474.0
19492,Name_354,18.0,70000,2023-10-03,"{""address"": ""Street 60, City 26"", ""phone"": ""7317504906"", ""email"": ""email_608@example.com""}",Finance,5990.0
19493,Name_35,78.0,,,"{""address"": ""Street 92, City 42"", ""phone"": ""1278955103"", ""email"": ""email_323@example.com""}",,6362.0
19494,Name_162,44.0,,2022-11-17,"{""address"": ""Street 66, City 22"", ""phone"": ""1036802499"", ""email"": ""email_418@example.com""}",Marketing,2808.0
19495,Name_757,77.0,60000,2023-01-06,"{""address"": ""Street 62, City 23"", ""phone"": ""5060710527"", ""email"": ""email_393@example.com""}",,6778.0
19496,Name_982,44.0,70000,2021-06-19,"{""address"": ""Street 8, City 1"", ""phone"": ""7783052199"", ""email"": ""email_508@example.com""}",HR,2608.0
19497,Name_799,42.0,70000,2017-06-08,,IT,3877.0
19498,Name_895,58.0,,2018-08-07,"{""address"": ""Street 23, City 4"", ""phone"": ""3556634352"", ""email"": ""email_213@example.com""}",HR,8847.0
19499,Name_471,38.0,50000,2021-12-31,"{""address"": ""Street 72, City 14"", ""phone"": ""9102647338"", ""email"": ""email_11@example.com""}",Marketing,2667.0
19500,Name_531,31.0,70000,2017-05-10,,,1385.0
19501,Name_964,69.0,60000,2017-05-13,"{""address"": ""Street 34, City 21"", ""phone"": ""4467846153"", ""email"": ""email_753@example.com""}",Marketing,
19502,Name_792,70.0,60000,2019-02-25,"{""address"": ""Street 10, City 4"", ""phone"": ""8267158230"", ""email"": ""email_253@example.com""}",HR,3025.0
19503,Name_852,37.0,,2016-04-18,"{""address"": ""Street 46, City 4"", ""phone"": ""7829990992"", ""email"": ""email_646@example.com""}",,6187.0
19504,Name_423,45.0,50000,2016-09-29,"{""address"": ""Street 7, City 46"", ""phone"": ""4452647950"", ""email"": ""email_175@example.com""}",Marketing,6120.0
19505,Name_348,38.0,50000,2017-12-21,"{""address"": ""Street 16, City 33"", ""phone"": ""4797492404"", ""email"": ""email_96@example.com""}",,6813.0
19506,Name_694,40.0,50000,2016-01-31,"{""address"": ""Street 70, City 26"", ""phone"": ""6272833316"", ""email"": ""email_195@example.com""}",Finance,6220.0
19507,Name_935,28.0,,2020-10-26,"{""address"": ""Street 86, City 45"", ""phone"": ""4853653383"", ""email"": ""email_515@example.com""}",HR,1071.0
19508,Name_913,73.0,60000,2018-01-02,"{""address"": ""Street 61, City 3"", ""phone"": ""4480890120"", ""email"": ""email_446@example.com""}",HR,
19509,Name_147,19.0,50000,2020-04-08,"{""address"": ""Street 62, City 14"", ""phone"": ""4912943092"", ""email"": ""email_558@example.com""}",Finance,6164.0
19510,Name_374,37.0,,2022-01-24,"{""address"": ""Street 53, City 25"", ""phone"": ""7066995801"", ""email"": ""email_924@example.com""}",IT,7455.0
19511,Name_688,41.0,70000,2020-12-25,"{""address"": ""Street 58, City 47"", ""phone"": ""3385074174"", ""email"": ""email_485@example.com""}",Marketing,9479.0
19512,Name_675,72.0,60000,2019-08-17,"{""address"": ""Street 97, City 1"", ""phone"": ""7046843188"", ""email"": ""email_815@example.com""}",IT,6412.0
19513,Name_416,42.0,70000,2016-05-04,"{""address"": ""Street 31, City 24"", ""phone"": ""9797205081"", ""email"": ""email_580@example.com""}",,4431.0
19514,Name_687,54.0,50000,,"{""address"": ""Street 19, City 15"", ""phone"": ""2135762197"", ""email"": ""email_635@example.com""}",Marketing,
19515,Name_494,39.0,,2017-06-21,,Marketing,7340.0
19516,Name_559,76.0,60000,2020-01-08,"{""address"": ""Street 10, City 50"", ""phone"": ""9066319017"", ""email"": ""email_631@example.com""}",Marketing,3636.0
19517,Name_256,41.0,50000,2020-04-16,"{""address"": ""Street 91, City 8"", ""phone"": ""4890751974"", ""email"": ""email_818@example.com""}",Finance,3840.0
19518,Name_960,32.0,60000,2020-03-17,"{""address"": ""Street 38, City 33"", ""phone"": ""4660050441"", ""email"": ""email_288@example.com""}",HR,8552.0
19519,Name_686,29.0,,2016-11-17,,Finance,6861.0
19520,Name_103,63.0,,2021-08-15,"{""address"": ""Street 70, City 23"", ""phone"": ""3478310041"", ""email"": ""email_952@example.com""}",Finance,1621.0
19521,Name_121,48.0,50000,2025-04-04,,Finance,
19522,Name_419,60.0,60000,,"{""address"": ""Street 36, City 50"", ""phone"": ""7140731081"", ""email"": ""email_785@example.com""}",IT,1795.0
19523,Name_350,48.0,,2025-07-06,"{""address"": ""Street 29, City 32"", ""phone"": ""3798023420"", ""email"": ""email_145@example.com""}",Finance,4343.0
19524,Name_657,70.0,60000,2020-09-26,"{""address"": ""Street 38, City 29"", ""phone"": ""5639039700"", ""email"": ""email_298@example.com""}",HR,7771.0
19525,Name_42,47.0,,2017-04-29,"{""address"": ""Street 18, City 13"", ""phone"": ""4463651860"", ""email"": ""email_469@example.com""}",Marketing,7550.0
19526,Name_367,58.0,70000,2018-04-12,"{""address"": ""Street 90, City 12"", ""phone"": ""7360340136"", ""email"": ""email_951@example.com""}",IT,3936.0
19527,Name_29,37.0,50000,2016-08-31,,Finance,3093.0
19528,Name_966,25.0,50000,2017-02-22,"{""address"": ""Street 65, City 1"", ""phone"": ""1676421584"", ""email"": ""email_17@example.com""}",Finance,8798.0
19529,Name_892,61.0,60000,,,Marketing,1167.0
19530,Name_785,47.0,70000,2016-12-27,"{""address"": ""Street 29, City 11"", ""phone"": ""3421087675"", ""email"": ""email_817@example.com""}",Marketing,2447.0
19531,Name_977,52.0,,2021-06-08,"{""address"": ""Street 12, City 3"", ""phone"": ""4301524375"", ""email"": ""email_795@example.com""}",IT,9536.0
19532,Name_14,38.0,50000,2019-03-20,"{""address"": ""Street 45, City 27"", ""phone"": ""1812780828"", ""email"": ""email_447@example.com""}",HR,1387.0
19533,Name_920,64.0,50000,2022-05-01,"{""address"": ""Street 4, City 17"", ""phone"": ""3273956293"", ""email"": ""email_306@example.com""}",IT,5571.0
19534,Name_953,57.0,60000,2022-01-18,"{""address"": ""Street 57, City 10"", ""phone"": ""9816998066"", ""email"": ""email_329@example.com""}",Marketing,8730.0
19535,Name_818,75.0,60000,2018-09-19,"{""address"": ""Street 15, City 18"", ""phone"": ""3130317904"", ""email"": ""email_812@example.com""}",HR,3535.0
19536,Name_825,45.0,60000,,"{""address"": ""Street 44, City 29"", ""phone"": ""6563891713"", ""email"": ""email_99@example.com""}",Finance,9825.0
19537,Name_485,56.0,50000,2018-09-04,"{""address"": ""Street 13, City 23"", ""phone"": ""3913475889"", ""email"": ""email_462@example.com""}",Finance,9999.0
19538,Name_189,34.0,60000,2023-11-07,"{""address"": ""Street 30, City 19"", ""phone"": ""4428419965"", ""email"": ""email_64@example.com""}",,5479.0
19539,Name_872,29.0,60000,2024-05-31,"{""address"": ""Street 7, City 10"", ""phone"": ""7649433246"", ""email"": ""email_340@example.com""}",Marketing,8607.0
19540,Name_295,69.0,,2023-02-03,"{""address"": ""Street 95, City 10"", ""phone"": ""5897541975"", ""email"": ""email_972@example.com""}",,4410.0
19541,Name_183,67.0,50000,2021-08-13,"{""address"": ""Street 56, City 13"", ""phone"": ""7191268700"", ""email"": ""email_739@example.com""}",IT,9952.0
19542,Name_864,35.0,60000,2022-04-12,"{""address"": ""Street 19, City 29"", ""phone"": ""1170315683"", ""email"": ""email_164@example.com""}",IT,4251.0
19543,Name_548,78.0,70000,,"{""address"": ""Street 17, City 42"", ""phone"": ""3059031830"", ""email"": ""email_620@example.com""}",HR,8452.0
19544,Name_882,64.0,,2019-02-03,"{""address"": ""Street 30, City 32"", ""phone"": ""1202591072"", ""email"": ""email_722@example.com""}",Marketing,1070.0
19545,Name_37,72.0,60000,2016-07-10,"{""address"": ""Street 98, City 27"", ""phone"": ""8595522528"", ""email"": ""email_110@example.com""}",HR,2809.0
19546,Name_14,45.0,,,,HR,
19547,Name_923,77.0,,2024-03-19,"{""address"": ""Street 35, City 12"", ""phone"": ""1242904007"", ""email"": ""email_726@example.com""}",IT,7595.0
19548,Name_635,20.0,,2024-08-27,"{""address"": ""Street 11, City 45"", ""phone"": ""3474902681"", ""email"": ""email_814@example.com""}",IT,1051.0
19549,Name_595,68.0,50000,2019-06-15,"{""address"": ""Street 51, City 50"", ""phone"": ""8202784624"", ""email"": ""email_84@example.com""}",Marketing,1973.0
19550,Name_159,32.0,,2018-04-19,,IT,5786.0
19551,Name_494,33.0,,,"{""address"": ""Street 95, City 5"", ""phone"": ""9062020069"", ""email"": ""email_756@example.com""}",Marketing,2998.0
19552,Name_329,39.0,50000,2016-01-25,"{""address"": ""Street 52, City 17"", ""phone"": ""5091925218"", ""email"": ""email_286@example.com""}",,5427.0
19553,Name_614,71.0,70000,2025-06-11,,Finance,7480.0
19554,Name_849,66.0,60000,2023-08-26,"{""address"": ""Street 57, City 24"", ""phone"": ""1385633920"", ""email"": ""email_297@example.com""}",,5849.0
19555,Name_83,48.0,60000,2015-10-14,"{""address"": ""Street 75, City 15"", ""phone"": ""2454763154"", ""email"": ""email_999@example.com""}",IT,9790.0
19556,Name_556,48.0,,2023-12-18,"{""address"": ""Street 92, City 50"", ""phone"": ""9004054477"", ""email"": ""email_584@example.com""}",Finance,3557.0
19557,Name_580,18.0,60000,2015-12-01,"{""address"": ""Street 46, City 32"", ""phone"": ""5371509118"", ""email"": ""email_614@example.com""}",Finance,7317.0
19558,Name_560,28.0,,2020-07-18,,HR,
19559,Name_569,23.0,50000,2015-08-14,"{""address"": ""Street 62, City 7"", ""phone"": ""3100148204"", ""email"": ""email_907@example.com""}",Finance,2657.0
19560,Name_587,40.0,50000,,"{""address"": ""Street 17, City 8"", ""phone"": ""5301645478"", ""email"": ""email_187@example.com""}",Marketing,1230.0
19561,Name_22,26.0,50000,2017-12-05,"{""address"": ""Street 95, City 21"", ""phone"": ""3015072819"", ""email"": ""email_661@example.com""}",IT,9062.0
19562,Name_132,69.0,,2017-05-16,"{""address"": ""Street 42, City 37"", ""phone"": ""6640915405"", ""email"": ""email_199@example.com""}",IT,7274.0
19563,Name_465,33.0,,2016-12-31,,HR,1462.0
19564,Name_456,79.0,,2021-10-24,"{""address"": ""Street 46, City 18"", ""phone"": ""1699775431"", ""email"": ""email_239@example.com""}",HR,7212.0
19565,Name_302,,60000,2018-02-09,"{""address"": ""Street 59, City 9"", ""phone"": ""7895556488"", ""email"": ""email_148@example.com""}",IT,2655.0
19566,Name_955,55.0,50000,2023-05-25,"{""address"": ""Street 86, City 46"", ""phone"": ""8372663604"", ""email"": ""email_356@example.com""}",HR,9842.0
19567,Name_930,61.0,,2025-07-09,"{""address"": ""Street 32, City 3"", ""phone"": ""7599118929"", ""email"": ""email_507@example.com""}",Finance,5040.0
19568,Name_267,36.0,,2016-12-23,"{""address"": ""Street 75, City 2"", ""phone"": ""3477291405"", ""email"": ""email_223@example.com""}",Finance,9180.0
19569,Name_799,62.0,,2020-01-10,"{""address"": ""Street 33, City 13"", ""phone"": ""1930973615"", ""email"": ""email_454@example.com""}",Marketing,6773.0
19570,Name_395,30.0,60000,2025-03-30,"{""address"": ""Street 89, City 18"", ""phone"": ""2535231719"", ""email"": ""email_587@example.com""}",HR,
19571,Name_120,76.0,70000,2021-06-03,"{""address"": ""Street 56, City 39"", ""phone"": ""7116663120"", ""email"": ""email_134@example.com""}",IT,5939.0
19572,Name_246,49.0,50000,,"{""address"": ""Street 39, City 5"", ""phone"": ""8647164033"", ""email"": ""email_983@example.com""}",,9312.0
19573,Name_568,53.0,,2024-08-27,"{""address"": ""Street 98, City 4"", ""phone"": ""2956238028"", ""email"": ""email_761@example.com""}",IT,2320.0
19574,Name_38,26.0,60000,2019-08-15,"{""address"": ""Street 26, City 18"", ""phone"": ""5981942560"", ""email"": ""email_596@example.com""}",,5042.0
19575,Name_245,63.0,70000,2022-12-15,"{""address"": ""Street 31, City 21"", ""phone"": ""4399484490"", ""email"": ""email_298@example.com""}",,
19576,Name_21,63.0,60000,,"{""address"": ""Street 16, City 46"", ""phone"": ""2006134276"", ""email"": ""email_976@example.com""}",Marketing,9367.0
19577,Name_110,66.0,70000,2016-04-15,"{""address"": ""Street 4, City 10"", ""phone"": ""6247433751"", ""email"": ""email_376@example.com""}",,1817.0
